1.0,-2.5201539993286133
1.0,-2.767390251159668
1.0,-2.7313735485076904
1.0,-2.5059328079223633
1.0,-2.5720252990722656
1.0,-2.7963650226593018
1.0,-2.5460927486419678
1.0,-2.6140658855438232
1.0,-2.556299924850464
1.0,-2.66521954536438
1.0,-2.5198776721954346
1.0,-2.5887749195098877
1.0,-2.5931596755981445
1.0,-2.9212682247161865
1.0,-2.904979944229126
1.0,-2.8642935752868652
1.0,-2.995034694671631
1.0,-2.819563627243042
1.0,-2.7852048873901367
1.0,-2.7955234050750732
1.0,-2.753160238265991
1.0,-2.6414473056793213
1.0,-2.7280025482177734
1.0,-2.6776912212371826
1.0,-2.815911054611206
1.0,-2.7393202781677246
1.0,-2.578427791595459
1.0,-2.7576894760131836
1.0,-2.7867236137390137
1.0,-2.7811453342437744
1.0,-2.788670301437378
1.0,-2.8223161697387695
1.0,-2.833488702774048
1.0,-2.8464696407318115
1.0,-2.8876469135284424
1.0,-2.9349207878112793
1.0,-2.709103584289551
1.0,-2.7633461952209473
1.0,-2.7050976753234863
1.0,-2.614659070968628
1.0,-2.6989173889160156
1.0,-2.62807035446167
1.0,-2.5455305576324463
1.0,-2.627162456512451
1.0,-2.8376219272613525
1.0,-2.724252223968506
1.0,-2.613776445388794
1.0,-2.6488707065582275
1.0,-2.488408088684082
1.0,-2.3972432613372803
1.0,-2.4158647060394287
1.0,-2.414543390274048
1.0,-2.414263963699341
1.0,-2.4503836631774902
1.0,-2.4188334941864014
1.0,-2.4317355155944824
1.0,-2.429283857345581
1.0,-2.6206419467926025
1.0,-2.690107583999634
1.0,-2.5582611560821533
1.0,-2.6270053386688232
1.0,-2.5675599575042725
1.0,-2.5091400146484375
1.0,-2.512282609939575
1.0,-2.5049290657043457
1.0,-2.5755982398986816
1.0,-2.719385862350464
1.0,-2.6797380447387695
1.0,-2.316741466522217
1.0,-2.316741466522217
1.0,-2.316741466522217
1.0,-2.316741466522217
1.0,-2.316741466522217
1.0,-2.316741466522217
1.0,-2.316741466522217
1.0,-2.316741466522217
1.0,-2.316741466522217
1.0,-2.316741466522217
1.0,-2.316741466522217
1.0,-2.316741466522217
