1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.159951686859131
1.0,-2.1310689449310303
1.0,-2.104013442993164
1.0,-2.1585018634796143
1.0,-2.1855273246765137
1.0,-2.248764753341675
1.0,-2.2129762172698975
1.0,-2.1743977069854736
1.0,-2.117737054824829
1.0,-2.1185128688812256
1.0,-2.1872425079345703
1.0,-2.148061513900757
1.0,-2.1344614028930664
1.0,-2.1952714920043945
1.0,-2.182572364807129
1.0,-2.1833269596099854
1.0,-2.225101947784424
1.0,-2.2412757873535156
1.0,-2.2990424633026123
1.0,-2.366738796234131
1.0,-2.4048941135406494
1.0,-2.4350295066833496
1.0,-2.4946584701538086
1.0,-2.477590560913086
1.0,-2.4451112747192383
1.0,-2.489358901977539
1.0,-2.5921595096588135
1.0,-2.7049448490142822
1.0,-2.7658746242523193
1.0,-2.792490243911743
1.0,-2.8376855850219727
1.0,-2.8672657012939453
1.0,-2.8696608543395996
1.0,-2.8737363815307617
1.0,-2.8770413398742676
1.0,-2.8724365234375
1.0,-2.9150357246398926
1.0,-2.9307587146759033
1.0,-2.942913055419922
1.0,-2.9306018352508545
1.0,-2.9303245544433594
1.0,-2.936338186264038
1.0,-2.954012870788574
1.0,-2.923560857772827
1.0,-2.8986270427703857
1.0,-2.908673048019409
1.0,-2.917099952697754
1.0,-2.9056715965270996
1.0,-2.912177085876465
1.0,-2.9345850944519043
1.0,-2.9425601959228516
1.0,-2.9524731636047363
1.0,-2.940483331680298
1.0,-2.9495317935943604
1.0,-2.9515914916992188
1.0,-2.935779571533203
1.0,-2.9399774074554443
1.0,-2.9347572326660156
1.0,-2.8881783485412598
1.0,-2.8370838165283203
1.0,-2.8038976192474365
1.0,-2.7850561141967773
1.0,-2.750687599182129
1.0,-2.745997667312622
1.0,-2.754713535308838
1.0,-2.753460645675659
1.0,-2.757601022720337
1.0,-2.755537509918213
1.0,-2.7240967750549316
1.0,-2.676412343978882
1.0,-2.637708902359009
1.0,-2.6034390926361084
1.0,-2.580840587615967
1.0,-2.5663397312164307
1.0,-2.5567331314086914
1.0,-2.546257734298706
1.0,-2.5433857440948486
1.0,-2.5389089584350586
1.0,-2.522149085998535
1.0,-2.4864678382873535
1.0,-2.4580655097961426
1.0,-2.4502947330474854
1.0,-2.457970380783081
1.0,-2.44881010055542
1.0,-2.4500162601470947
1.0,-2.4543728828430176
1.0,-2.466606378555298
1.0,-2.4891555309295654
1.0,-2.5084855556488037
1.0,-2.511647939682007
1.0,-2.5398662090301514
1.0,-2.559048891067505
1.0,-2.5537664890289307
1.0,-2.5547618865966797
1.0,-2.556002616882324
1.0,-2.5512189865112305
1.0,-2.541520833969116
1.0,-2.5532143115997314
1.0,-2.5722930431365967
1.0,-2.5935604572296143
1.0,-2.605086326599121
1.0,-2.622267246246338
1.0,-2.6361448764801025
1.0,-2.6405980587005615
1.0,-2.6558096408843994
1.0,-2.673935890197754
1.0,-2.708956003189087
1.0,-2.7175092697143555
1.0,-2.7200677394866943
1.0,-2.7375454902648926
1.0,-2.7487502098083496
1.0,-2.7634506225585938
1.0,-2.749760866165161
1.0,-2.8482110500335693
1.0,-2.8814611434936523
1.0,-2.905771255493164
1.0,-2.8693630695343018
1.0,-2.927464246749878
1.0,-2.8322715759277344
1.0,-2.7128260135650635
1.0,-2.589484453201294
1.0,-2.573004961013794
1.0,-2.558276414871216
1.0,-2.5745270252227783
1.0,-2.4228355884552
1.0,-2.445589065551758
1.0,-2.3979034423828125
1.0,-2.374262809753418
1.0,-2.4245212078094482
1.0,-2.3652777671813965
1.0,-2.3518950939178467
1.0,-2.422579765319824
1.0,-2.4111270904541016
1.0,-2.4532203674316406
1.0,-2.3756234645843506
1.0,-2.2516705989837646
1.0,-2.202958822250366
1.0,-2.189276933670044
1.0,-2.2060866355895996
1.0,-2.2114646434783936
1.0,-2.2191600799560547
1.0,-2.2302980422973633
1.0,-2.231706142425537
1.0,-2.2955679893493652
1.0,-2.313321590423584
1.0,-2.3740992546081543
1.0,-2.370363235473633
1.0,-2.3198986053466797
1.0,-2.2943224906921387
1.0,-2.3505892753601074
1.0,-2.464538097381592
1.0,-2.538151979446411
1.0,-2.475616693496704
1.0,-2.548266649246216
1.0,-2.6204869747161865
1.0,-2.555224657058716
1.0,-2.5803353786468506
1.0,-2.4796640872955322
1.0,-2.388526678085327
1.0,-2.3829805850982666
1.0,-2.3384270668029785
1.0,-2.273869037628174
1.0,-2.279402732849121
1.0,-2.251235008239746
1.0,-2.226628065109253
1.0,-2.2233517169952393
1.0,-2.2087275981903076
1.0,-2.215977191925049
1.0,-2.235975503921509
1.0,-2.2229909896850586
1.0,-2.2551887035369873
1.0,-2.258349657058716
1.0,-2.2477543354034424
1.0,-2.2935378551483154
1.0,-2.3224618434906006
1.0,-2.357358932495117
1.0,-2.3871195316314697
1.0,-2.3286802768707275
1.0,-2.426969528198242
1.0,-2.3421311378479004
1.0,-2.4205451011657715
1.0,-2.3920493125915527
1.0,-2.2056992053985596
1.0,-2.319558620452881
1.0,-2.2187533378601074
1.0,-2.16800856590271
1.0,-2.19036602973938
1.0,-2.1651535034179688
1.0,-2.1866674423217773
1.0,-2.186438798904419
1.0,-2.1671433448791504
1.0,-2.1858551502227783
1.0,-2.2299771308898926
1.0,-2.170400857925415
1.0,-2.191105842590332
1.0,-2.180849313735962
1.0,-2.191080331802368
1.0,-2.2290337085723877
1.0,-2.2164101600646973
1.0,-2.288604736328125
1.0,-2.1845386028289795
1.0,-2.2175307273864746
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
1.0,-2.104013442993164
